timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 11:09:00.400000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80511E+12,7.38907E+11,129009865,30029297,206.415784,48.0468752
2024-05-17 11:09:03.426000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80523E+12,7.38922E+11,119828099,15315003,319.5415973,40.840008
2024-05-17 11:09:09.764000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80528E+12,7.38961E+11,47041675,38598117,62.72223333,51.464156
2024-05-17 11:09:14.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80551E+12,7.3899E+11,227801099,29453450,364.4817584,47.12552
2024-05-17 11:09:20.350000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80565E+12,7.39022E+11,141808324,31791113,226.8933184,50.8657808
2024-05-17 11:09:25.077000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80575E+12,7.39049E+11,105651834,26714417,211.303668,53.428834
2024-05-17 11:09:30.194000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80591E+12,7.39079E+11,156129271,30755207,249.8068336,49.2083312
2024-05-17 11:09:35.259000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80604E+12,7.39107E+11,132318848,27875999,211.7101568,44.6015984
2024-05-17 11:09:39.825000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80614E+12,7.39134E+11,97096599,27269725,194.193198,54.53945
2024-05-17 11:09:43.985000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80627E+12,7.39157E+11,135685560,22800744,271.37112,45.601488
2024-05-17 11:09:50.764000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80643E+12,7.39187E+11,154167658,29588998,205.5568773,39.45199733
2024-05-17 11:09:54.600000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80653E+12,7.3922E+11,98472414,33560115,262.593104,89.49364
2024-05-17 11:09:59.772000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80669E+12,7.39231E+11,159126809,10293605,254.6028944,16.469768
2024-05-17 11:10:05.214000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8068E+12,7.39268E+11,114489213,37549805,183.1827408,60.079688
2024-05-17 11:10:09.751000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80693E+12,7.39308E+11,124868478,39591545,249.736956,79.18309
2024-05-17 11:10:17.358000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80707E+12,7.39344E+11,144845762,35884964,165.5380137,41.01138743
2024-05-17 11:10:20.860000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80721E+12,7.39362E+11,135996066,18290365,362.656176,48.77430667
2024-05-17 11:10:24.839000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80726E+12,7.39397E+11,55539227,35389679,148.1046053,94.37247733
2024-05-17 11:10:29.218000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80744E+12,7.39428E+11,176774083,30160030,353.548166,60.32006
2024-05-17 11:10:32.726000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80752E+12,7.39443E+11,84620217,15914730,225.653912,42.43928
2024-05-17 11:10:37.124000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8077E+12,7.39471E+11,172461955,27293615,344.92391,54.58723
2024-05-17 11:10:45.513000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80786E+12,7.39522E+11,168243024,50996813,168.243024,50.996813
2024-05-17 11:10:51.325000 UTC,A4FC77-3TG01797-FVN2350009C9,2.808E+12,7.39551E+11,135719782,28971713,217.1516512,46.3547408
2024-05-17 11:10:53.416000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80808E+12,7.39567E+11,82212192,15990241,328.848768,63.960964
2024-05-17 11:11:01.569000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80824E+12,7.39608E+11,162497087,41412984,162.497087,41.412984
2024-05-17 11:11:05.127000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80838E+12,7.39635E+11,139413029,26655141,371.7680773,71.080376
2024-05-17 11:11:08.132000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80848E+12,7.39652E+11,99359637,17036634,264.959032,45.431024
2024-05-17 11:11:14.867000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80858E+12,7.39691E+11,96090131,39676189,128.1201747,52.90158533
2024-05-17 11:11:20.531000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80877E+12,7.39724E+11,187375726,32924536,299.8011616,52.6792576
2024-05-17 11:11:25.103000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8089E+12,7.39749E+11,138051287,25018015,276.102574,50.03603
2024-05-17 11:11:30.752000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80902E+12,7.39784E+11,113402992,34511725,181.4447872,55.21876
2024-05-17 11:11:36.353000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80917E+12,7.39812E+11,154714684,27823336,247.5434944,44.5173376
2024-05-17 11:11:39.246000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80926E+12,7.39832E+11,83297675,20514937,333.1907,82.059748
2024-05-17 11:11:44.833000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80942E+12,7.39864E+11,159235756,31830591,254.7772096,50.9289456
2024-05-17 11:11:50.126000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80952E+12,7.39893E+11,109307623,28467955,174.8921968,45.548728
2024-05-17 11:11:54.975000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80969E+12,7.39918E+11,161542622,25647586,323.085244,51.295172
2024-05-17 11:12:00.650000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80978E+12,7.39946E+11,96342022,27317856,154.1472352,43.7085696
2024-05-17 11:12:05.410000 UTC,A4FC77-3TG01797-FVN2350009C9,2.80992E+12,7.39982E+11,141098330,36426514,282.19666,72.853028
2024-05-17 11:12:10.726000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81008E+12,7.40013E+11,161236328,30724912,257.9781248,49.1598592
2024-05-17 11:12:16.804000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81019E+12,7.40038E+11,109897186,25091980,146.5295813,33.45597333
2024-05-17 11:12:19.993000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81034E+12,7.40059E+11,150241698,21645545,400.644528,57.72145333
2024-05-17 11:12:23.231000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81043E+12,7.40083E+11,82972326,23958445,221.259536,63.88918667
2024-05-17 11:12:28.808000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8106E+12,7.40118E+11,169725485,34697317,271.560776,55.5157072
2024-05-17 11:12:34.921000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8107E+12,7.40157E+11,102557080,38537528,136.7427733,51.38337067
2024-05-17 11:12:38.699000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8108E+12,7.40175E+11,104209841,18742058,277.8929093,49.97882133
2024-05-17 11:12:42.851000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81096E+12,7.40194E+11,151144084,18165573,302.288168,36.331146
2024-05-17 11:12:48.977000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81109E+12,7.40234E+11,137844624,40268836,183.792832,53.69178133
2024-05-17 11:12:52.418000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81118E+12,7.40259E+11,89930098,25538167,239.8135947,68.10177867
2024-05-17 11:13:00.608000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81133E+12,7.40301E+11,148805299,42042499,148.805299,42.042499
2024-05-17 11:13:05.304000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81148E+12,7.40329E+11,146871592,27730621,293.743184,55.461242
2024-05-17 11:13:09.781000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81163E+12,7.40354E+11,148564649,25129179,297.129298,50.258358
2024-05-17 11:13:15.418000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81176E+12,7.40387E+11,129948517,32613063,207.9176272,52.1809008
2024-05-17 11:13:19.724000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81188E+12,7.40411E+11,118651066,24239556,237.302132,48.479112
2024-05-17 11:13:24.730000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81201E+12,7.40434E+11,135710914,23255688,217.1374624,37.2091008
2024-05-17 11:13:28.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81214E+12,7.40463E+11,128488835,29030591,256.97767,58.061182
2024-05-17 11:13:36.074000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8123E+12,7.40499E+11,155927008,35886935,178.2022949,41.01364
2024-05-17 11:13:42.223000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81242E+12,7.40535E+11,127797123,35849108,170.396164,47.79881067
2024-05-17 11:13:45.520000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81254E+12,7.40553E+11,114193721,18245757,304.5165893,48.655352
2024-05-17 11:13:50.299000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81267E+12,7.4059E+11,135501071,37046817,271.002142,74.093634
2024-05-17 11:13:56.370000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8128E+12,7.40622E+11,123255973,31388066,164.3412973,41.85075467
2024-05-17 11:13:59.255000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81293E+12,7.4064E+11,132446595,18280876,529.78638,73.123504
2024-05-17 11:14:05.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81306E+12,7.40665E+11,126932053,24607133,169.2427373,32.80951067
2024-05-17 11:14:09.004000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8132E+12,7.40694E+11,143061688,29716468,381.4978347,79.24391467
2024-05-17 11:14:15.030000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81331E+12,7.40736E+11,115372338,41635622,153.829784,55.51416267
2024-05-17 11:14:21.057000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81342E+12,7.40758E+11,107068893,22286498,142.758524,29.71533067
2024-05-17 11:14:24.438000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81358E+12,7.40792E+11,155804227,33554807,415.4779387,89.47948533
2024-05-17 11:14:28.751000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81369E+12,7.40816E+11,107536229,24452861,215.072458,48.905722
2024-05-17 11:14:35.717000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81384E+12,7.40856E+11,149935980,39830138,199.91464,53.10685067
2024-05-17 11:14:39.470000 UTC,A4FC77-3TG01797-FVN2350009C9,2.814E+12,7.40877E+11,169173325,21009572,451.1288667,56.02552533
2024-05-17 11:14:44.250000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81408E+12,7.40904E+11,73137310,26727057,146.27462,53.454114
2024-05-17 11:14:50.220000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81425E+12,7.40943E+11,172831467,39182655,276.5303472,62.692248
2024-05-17 11:14:53.869000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81435E+12,7.40964E+11,104027899,21023456,277.4077307,56.06254933
2024-05-17 11:15:00.816000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81444E+12,7.41003E+11,87427498,38564500,116.5699973,51.41933333
2024-05-17 11:15:05.121000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81462E+12,7.41028E+11,174354714,24949994,348.709428,49.899988
2024-05-17 11:15:09.858000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81475E+12,7.41055E+11,136748464,27741614,273.496928,55.483228
2024-05-17 11:15:15.026000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81488E+12,7.41084E+11,125758500,28971793,201.2136,46.3548688
2024-05-17 11:15:20.550000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81502E+12,7.41117E+11,143786709,32512340,230.0587344,52.019744
2024-05-17 11:15:24.656000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81513E+12,7.41136E+11,105884909,19298049,211.769818,38.596098
2024-05-17 11:15:29.585000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81523E+12,7.41172E+11,106165993,35928333,212.331986,71.856666
2024-05-17 11:15:35.430000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81542E+12,7.41203E+11,180595942,30598100,288.9535072,48.95696
2024-05-17 11:15:41.091000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81556E+12,7.41238E+11,147934386,35277527,236.6950176,56.4440432
2024-05-17 11:15:45.829000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81567E+12,7.41264E+11,105778291,25583063,211.556582,51.166126
2024-05-17 11:15:49.825000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81582E+12,7.41291E+11,146883791,27287447,391.6901093,72.76652533
2024-05-17 11:15:55.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81595E+12,7.4132E+11,139104036,28939293,222.5664576,46.3028688
2024-05-17 11:16:00.654000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81605E+12,7.4135E+11,93458816,30141619,149.5341056,48.2265904
2024-05-17 11:16:07.058000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81621E+12,7.41369E+11,165315005,19367631,220.4200067,25.823508
2024-05-17 11:16:10.520000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81633E+12,7.41411E+11,111990450,42146540,298.6412,112.3907733
2024-05-17 11:16:17.531000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81647E+12,7.41437E+11,141320333,25666164,161.508952,29.33275886
2024-05-17 11:16:18.868000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81656E+12,7.41461E+11,98053741,23971580,784.429928,191.77264
2024-05-17 11:16:25.348000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81671E+12,7.41486E+11,143659170,25071031,191.54556,33.42804133
2024-05-17 11:16:29.746000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81682E+12,7.41523E+11,110201561,36446673,220.403122,72.893346
2024-05-17 11:16:35.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81694E+12,7.41542E+11,122641187,19387112,196.2258992,31.0193792
2024-05-17 11:16:38.863000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81708E+12,7.41575E+11,141549283,33032283,377.4647547,88.086088
2024-05-17 11:16:46.035000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81721E+12,7.41609E+11,122531558,34133725,140.0360663,39.00997143
2024-05-17 11:16:52.102000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8173E+12,7.41636E+11,94249931,26791711,125.6665747,35.72228133
2024-05-17 11:16:55.708000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81753E+12,7.41674E+11,229197182,38196872,611.1924853,101.8583253
2024-05-17 11:16:58.709000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8176E+12,7.41691E+11,69596652,17077637,185.591072,45.54036533
2024-05-17 11:17:03.038000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81777E+12,7.41717E+11,170111437,26079080,340.222874,52.15816
2024-05-17 11:17:10.226000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81777E+12,7.41759E+11,0,41347315,0,47.25407429
2024-05-17 11:17:15.099000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81803E+12,7.41785E+11,263118410,26703904,526.23682,53.407808
2024-05-17 11:17:20.839000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81817E+12,7.41815E+11,143098199,30100272,228.9571184,48.1604352
2024-05-17 11:17:25.308000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8183E+12,7.41844E+11,127793799,28368750,255.587598,56.7375
2024-05-17 11:17:29.564000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8184E+12,7.4187E+11,98925209,26710048,197.850418,53.420096
2024-05-17 11:17:34.968000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81855E+12,7.41902E+11,153359147,31308144,245.3746352,50.0930304
2024-05-17 11:17:42.738000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81871E+12,7.41935E+11,151353898,32921383,172.9758834,37.62443771
2024-05-17 11:17:45.665000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81881E+12,7.41959E+11,106374258,24500756,425.497032,98.003024
2024-05-17 11:17:49.047000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81893E+12,7.41983E+11,117483924,23895704,313.290464,63.72187733
2024-05-17 11:17:54.189000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81905E+12,7.42009E+11,119973448,25553695,191.9575168,40.885912
2024-05-17 11:17:59.804000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8192E+12,7.42038E+11,151345939,29649176,242.1535024,47.4386816
2024-05-17 11:18:04.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81935E+12,7.42071E+11,146441795,32446308,292.88359,64.892616
2024-05-17 11:18:09.244000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81946E+12,7.42095E+11,114189446,24450237,228.378892,48.900474
2024-05-17 11:18:15.577000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81961E+12,7.42126E+11,151224106,31243474,201.6321413,41.65796533
2024-05-17 11:18:21.285000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81972E+12,7.42169E+11,106725744,42079233,170.7611904,67.3267728
2024-05-17 11:18:24.490000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81985E+12,7.42192E+11,127323651,23917938,339.529736,63.781168
2024-05-17 11:18:31.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.81997E+12,7.42219E+11,122392087,26822868,139.8766709,30.65470629
2024-05-17 11:18:37.506000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82014E+12,7.42252E+11,167167277,32990527,267.4676432,52.7848432
2024-05-17 11:18:40.078000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82027E+12,7.42279E+11,130015651,26758512,520.062604,107.034048
2024-05-17 11:18:45.224000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82037E+12,7.4231E+11,104336861,31278004,166.9389776,50.0448064
2024-05-17 11:18:50.449000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82047E+12,7.42339E+11,102431846,28444129,163.8909536,45.5106064
2024-05-17 11:18:54.332000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82062E+12,7.42363E+11,149931968,24471193,399.8185813,65.25651467
2024-05-17 11:18:58.657000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82074E+12,7.42389E+11,120571114,25608736,241.142228,51.217472
2024-05-17 11:19:07.580000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82086E+12,7.42427E+11,113778579,38667860,113.778579,38.66786
2024-05-17 11:19:10.853000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82096E+12,7.42462E+11,103413831,34019388,275.770216,90.718368
2024-05-17 11:19:14.249000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82112E+12,7.42479E+11,157017222,17589421,418.712592,46.90512267
2024-05-17 11:19:19.371000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82126E+12,7.4251E+11,141632180,30599559,226.611488,48.9592944
2024-05-17 11:19:25.321000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82141E+12,7.42544E+11,146760505,34098678,234.816808,54.5578848
2024-05-17 11:19:29.524000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82156E+12,7.42568E+11,148530135,24477448,297.06027,48.954896
2024-05-17 11:19:34.271000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82163E+12,7.42596E+11,78519825,27822855,157.03965,55.64571
2024-05-17 11:19:41.802000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82181E+12,7.42635E+11,179381449,39171951,205.0073703,44.767944
2024-05-17 11:19:44.742000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82193E+12,7.42657E+11,114904355,21606439,459.61742,86.425756
2024-05-17 11:19:49.962000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82207E+12,7.42686E+11,144575851,29605480,231.3213616,47.368768
2024-05-17 11:19:52.767000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82219E+12,7.42704E+11,113715572,17629559,454.862288,70.518236
2024-05-17 11:20:00.213000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82233E+12,7.42739E+11,139164684,35256570,159.0453531,40.29322286
2024-05-17 11:20:04.115000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82244E+12,7.42769E+11,113875667,30081475,303.6684453,80.21726667
2024-05-17 11:20:09.714000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82258E+12,7.42804E+11,143167739,35013885,229.0683824,56.022216
2024-05-17 11:20:17.972000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82271E+12,7.42832E+11,127713008,27830145,127.713008,27.830145
2024-05-17 11:20:21.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82284E+12,7.42863E+11,131903464,30760918,263.806928,61.521836
2024-05-17 11:20:26.246000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82297E+12,7.42893E+11,123343551,30189270,246.687102,60.37854
2024-05-17 11:20:27.374000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82312E+12,7.42906E+11,151292917,12526640,1210.343336,100.21312
2024-05-17 11:20:35.778000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82324E+12,7.42952E+11,119752815,46122684,119.752815,46.122684
2024-05-17 11:20:39.315000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82329E+12,7.42973E+11,51866793,21052771,138.311448,56.14072267
2024-05-17 11:20:43.550000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82343E+12,7.42988E+11,142795739,15503810,285.591478,31.00762
2024-05-17 11:20:47.714000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82361E+12,7.43016E+11,179688893,27293576,359.377786,54.587152
2024-05-17 11:20:55.099000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82379E+12,7.43063E+11,175143265,47152471,200.1637314,53.88853829
2024-05-17 11:20:59.211000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82388E+12,7.43088E+11,94975905,25024293,189.95181,50.048586
2024-05-17 11:21:04.404000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82404E+12,7.43117E+11,155142405,28899438,248.227848,46.2391008
2024-05-17 11:21:10.354000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82415E+12,7.43149E+11,114725205,32188318,183.560328,51.5013088
2024-05-17 11:21:13.583000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82429E+12,7.43171E+11,143076779,21695852,381.5380773,57.85560533
2024-05-17 11:21:20.919000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82442E+12,7.43206E+11,122036295,35775573,139.4700514,40.88636914
2024-05-17 11:21:24.551000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82451E+12,7.43227E+11,91325364,20408398,243.534304,54.42239467
2024-05-17 11:21:28.189000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82469E+12,7.43256E+11,179263040,28958720,478.0347733,77.22325333
2024-05-17 11:21:34.386000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82478E+12,7.43291E+11,94426570,34660794,125.9020933,46.214392
2024-05-17 11:21:39.326000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82491E+12,7.43319E+11,127304625,28417882,254.60925,56.835764
2024-05-17 11:21:44.868000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82507E+12,7.43354E+11,161713042,34616811,258.7408672,55.3868976
2024-05-17 11:21:49.993000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82519E+12,7.43382E+11,118545874,28458924,189.6733984,45.5342784
2024-05-17 11:21:55.853000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82531E+12,7.43412E+11,123904668,30185562,198.2474688,48.2968992
2024-05-17 11:22:01.041000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82546E+12,7.43443E+11,150824840,30979660,241.319744,49.567456
2024-05-17 11:22:05.644000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82558E+12,7.43471E+11,114786778,27912254,229.573556,55.824508
2024-05-17 11:22:10.074000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82573E+12,7.435E+11,154085351,28475254,308.170702,56.950508
2024-05-17 11:22:14.046000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82584E+12,7.43513E+11,112128829,13111662,299.0102107,34.964432
2024-05-17 11:22:20.232000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82599E+12,7.43557E+11,148163936,44489222,197.5519147,59.31896267
2024-05-17 11:22:28.464000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8261E+12,7.43588E+11,109757479,30813666,109.757479,30.813666
2024-05-17 11:22:31.248000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82621E+12,7.43611E+11,112057019,22833139,448.228076,91.332556
2024-05-17 11:22:34.174000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82634E+12,7.43632E+11,128388713,21081485,513.554852,84.32594
2024-05-17 11:22:39.714000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82651E+12,7.43671E+11,167449860,38626473,267.919776,61.8023568
2024-05-17 11:22:45.044000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82658E+12,7.43704E+11,74093180,33934369,118.549088,54.2949904
2024-05-17 11:22:51.112000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82676E+12,7.43736E+11,174216973,31793842,232.2892973,42.39178933
2024-05-17 11:22:56.179000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8269E+12,7.43766E+11,141735696,30071896,226.7771136,48.1150336
2024-05-17 11:22:59.315000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82701E+12,7.4378E+11,114493629,13444877,305.316344,35.85300533
2024-05-17 11:23:05.903000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82717E+12,7.43825E+11,158507094,45003527,211.342792,60.00470267
2024-05-17 11:23:08.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82724E+12,7.43842E+11,67636035,17611878,180.36276,46.965008
2024-05-17 11:23:13.260000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82741E+12,7.43866E+11,166809697,23988806,333.619394,47.977612
2024-05-17 11:23:20.026000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82757E+12,7.43908E+11,159349253,41674109,212.4656707,55.56547867
2024-05-17 11:23:25.072000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82765E+12,7.43938E+11,85804604,29579654,137.2873664,47.3274464
2024-05-17 11:23:30.896000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82783E+12,7.43969E+11,173224570,31807712,277.159312,50.8923392
2024-05-17 11:23:33.393000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82793E+12,7.43987E+11,104051720,17092156,416.20688,68.368624
2024-05-17 11:23:40.234000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82807E+12,7.44027E+11,140577859,40396793,187.4371453,53.86239067
2024-05-17 11:23:46.332000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82821E+12,7.44058E+11,139310266,31244228,185.7470213,41.65897067
2024-05-17 11:23:49.954000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82829E+12,7.44081E+11,82075367,22831600,218.8676453,60.88426667
2024-05-17 11:23:55.398000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82847E+12,7.44113E+11,181020733,32324509,289.6331728,51.7192144
2024-05-17 11:24:00.111000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8286E+12,7.4414E+11,122389075,26723182,244.77815,53.446364
2024-05-17 11:24:05.761000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82871E+12,7.44149E+11,118332753,8556958,189.3324048,13.6911328
2024-05-17 11:24:12.240000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82885E+12,7.44202E+11,134003466,52952104,178.671288,70.60280533
