timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-16 18:17:39.576000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93834E+12,5.10705E+11,112188222,27201780,299.168592,72.53808
2024-05-16 18:17:44.065000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93851E+12,5.10724E+11,169987668,19256843,339.975336,38.513686
2024-05-16 18:17:50.517000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93863E+12,5.10767E+11,119775674,42556595,159.7008987,56.74212667
2024-05-16 18:17:54.755000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93874E+12,5.10793E+11,116003457,25506778,232.006914,51.013556
2024-05-16 18:18:00.632000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93889E+12,5.10826E+11,151173326,33444500,241.8773216,53.5112
2024-05-16 18:18:05.353000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93905E+12,5.10853E+11,152976875,26611933,305.95375,53.223866
2024-05-16 18:18:10.008000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93913E+12,5.10879E+11,80286266,26354940,160.572532,52.70988
2024-05-16 18:18:15.981000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93927E+12,5.10914E+11,143816022,34818952,230.1056352,55.7103232
2024-05-16 18:18:20.805000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93942E+12,5.1094E+11,151966034,26077221,303.932068,52.154442
2024-05-16 18:18:24.273000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93954E+12,5.10961E+11,119680599,21512995,319.148264,57.36798667
2024-05-16 18:18:30.619000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93968E+12,5.10999E+11,139422821,38069158,185.8970947,50.75887733
2024-05-16 18:18:35.143000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93983E+12,5.11022E+11,148099521,22152968,296.199042,44.305936
2024-05-16 18:18:40.830000 UTC,A4FC77-3TG01797-FVN2350009C9,1.93994E+12,5.11058E+11,114390746,36266320,183.0251936,58.026112
2024-05-16 18:18:45.585000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94008E+12,5.11086E+11,132133342,27779677,264.266684,55.559354
2024-05-16 18:18:49.867000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9402E+12,5.1111E+11,128736909,24399538,257.473818,48.799076
2024-05-16 18:18:55.003000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94034E+12,5.11138E+11,136017736,27774498,217.6283776,44.4391968
2024-05-16 18:19:00.141000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94046E+12,5.11171E+11,122424890,32855647,195.879824,52.5690352
2024-05-16 18:19:07.563000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94061E+12,5.11203E+11,148538081,32354139,169.7578069,36.97615886
2024-05-16 18:19:08.849000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94073E+12,5.1122E+11,121002208,17009514,968.017664,136.076112
2024-05-16 18:19:14.391000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94085E+12,5.11253E+11,122010843,32908541,195.2173488,52.6536656
2024-05-16 18:19:20.597000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94098E+12,5.11288E+11,130785509,35159992,174.3806787,46.87998933
2024-05-16 18:19:25.425000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94113E+12,5.11316E+11,140200875,27750580,280.40175,55.50116
2024-05-16 18:19:29.806000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94125E+12,5.11343E+11,121571606,27073810,243.143212,54.14762
2024-05-16 18:19:35.015000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94139E+12,5.11372E+11,148232843,28912047,237.1725488,46.2592752
2024-05-16 18:19:40.599000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94151E+12,5.11404E+11,116757650,32567294,186.81224,52.1076704
2024-05-16 18:19:45.140000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94164E+12,5.11431E+11,126152295,26907539,252.30459,53.815078
2024-05-16 18:19:50.091000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94173E+12,5.11458E+11,95604528,26679179,191.209056,53.358358
2024-05-16 18:19:54.944000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9419E+12,5.11481E+11,164682895,23202608,329.36579,46.405216
2024-05-16 18:20:01.413000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94204E+12,5.11522E+11,137230425,40740910,182.9739,54.32121333
2024-05-16 18:20:04.432000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94218E+12,5.11542E+11,144447724,20095805,385.1939307,53.58881333
2024-05-16 18:20:10.104000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9423E+12,5.11576E+11,117165518,33663813,187.4648288,53.8621008
2024-05-16 18:20:15.093000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94241E+12,5.11605E+11,111132378,29478436,222.264756,58.956872
2024-05-16 18:20:20.178000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94256E+12,5.11632E+11,154330677,26653999,246.9290832,42.6463984
2024-05-16 18:20:26.577000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9427E+12,5.11668E+11,134147804,36232243,178.8637387,48.30965733
2024-05-16 18:20:30.060000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94282E+12,5.11694E+11,128091922,25493872,341.5784587,67.98365867
2024-05-16 18:20:36.314000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94296E+12,5.11724E+11,133824255,30605706,178.43234,40.807608
2024-05-16 18:20:39.733000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9431E+12,5.11747E+11,145472726,23230913,387.9272693,61.94910133
2024-05-16 18:20:45.470000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94317E+12,5.11782E+11,68135870,34627148,109.017392,55.4034368
2024-05-16 18:20:51.496000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94335E+12,5.11813E+11,179708067,30534675,239.610756,40.7129
2024-05-16 18:20:55.322000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94347E+12,5.11841E+11,119468609,28366046,318.5829573,75.64278933
2024-05-16 18:21:00.589000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9436E+12,5.1187E+11,133752614,28892288,214.0041824,46.2276608
2024-05-16 18:21:03.813000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94368E+12,5.11889E+11,73622611,19271336,196.3269627,51.39022933
2024-05-16 18:21:11.327000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94387E+12,5.1193E+11,191519771,40994135,218.8797383,46.85044
2024-05-16 18:21:15.883000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94398E+12,5.1196E+11,112330912,30043053,224.661824,60.086106
2024-05-16 18:21:21.153000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94413E+12,5.11983E+11,149765218,23198317,239.6243488,37.1173072
2024-05-16 18:21:24.924000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94425E+12,5.12011E+11,120349102,27812859,320.9309387,74.167624
2024-05-16 18:21:30.010000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94439E+12,5.12041E+11,140003251,29424488,224.0052016,47.0791808
2024-05-16 18:21:33.139000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94452E+12,5.12059E+11,132025223,18672954,352.0672613,49.794544
2024-05-16 18:21:40.049000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94463E+12,5.12098E+11,102221984,38469313,136.2959787,51.29241733
2024-05-16 18:21:45.008000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94476E+12,5.12127E+11,129343273,28894551,258.686546,57.789102
2024-05-16 18:21:50.174000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9449E+12,5.12159E+11,139371889,32346929,222.9950224,51.7550864
2024-05-16 18:21:55.263000 UTC,A4FC77-3TG01797-FVN2350009C9,1.945E+12,5.12186E+11,105103844,27176450,168.1661504,43.48232
2024-05-16 18:22:00.527000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94516E+12,5.12218E+11,159882540,31729270,255.812064,50.766832
2024-05-16 18:22:06.357000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9453E+12,5.12247E+11,138008218,29502798,220.8131488,47.2044768
2024-05-16 18:22:10.312000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94543E+12,5.12273E+11,133184814,26027916,355.159504,69.407776
2024-05-16 18:22:15.953000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94558E+12,5.12305E+11,143396364,31330856,229.4341824,50.1293696
2024-05-16 18:22:21.121000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94569E+12,5.12333E+11,110382251,28798598,176.6116016,46.0777568
2024-05-16 18:22:25.845000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94583E+12,5.12362E+11,145277488,28331835,290.554976,56.66367
2024-05-16 18:22:30.141000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94592E+12,5.12389E+11,91441805,27176698,182.88361,54.353396
2024-05-16 18:22:33.905000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94608E+12,5.1241E+11,159189831,20964318,424.506216,55.904848
2024-05-16 18:22:40.235000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94618E+12,5.12447E+11,102946521,37352142,137.262028,49.802856
2024-05-16 18:22:43.915000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94632E+12,5.12467E+11,140691344,19760257,375.1769173,52.69401867
2024-05-16 18:22:51.288000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94646E+12,5.12511E+11,139196697,43635848,159.0819394,49.86954057
2024-05-16 18:22:55.173000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94646E+12,5.12534E+11,0,23564579,0,62.83887733
2024-05-16 18:23:00.620000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94674E+12,5.12561E+11,272127918,26891865,435.4046688,43.026984
2024-05-16 18:23:03.023000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94688E+12,5.12577E+11,143599308,15601795,574.397232,62.40718
2024-05-16 18:23:10.387000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94697E+12,5.12625E+11,85166110,47806369,97.33269714,54.63585029
2024-05-16 18:23:13.803000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94712E+12,5.12643E+11,154002826,18077515,410.6742027,48.20670667
2024-05-16 18:23:20.935000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94727E+12,5.12682E+11,150642261,39085911,172.162584,44.66961257
2024-05-16 18:23:24.646000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94735E+12,5.12706E+11,77578210,24415137,206.8752267,65.107032
2024-05-16 18:23:29.503000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94754E+12,5.12736E+11,191324593,30260341,382.649186,60.520682
2024-05-16 18:23:36.071000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94766E+12,5.12771E+11,119474902,35016101,159.2998693,46.68813467
2024-05-16 18:23:38.057000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94775E+12,5.12784E+11,92765286,12889699,742.122288,103.117592
2024-05-16 18:23:44.100000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9479E+12,5.12823E+11,152928992,38375410,203.9053227,51.16721333
2024-05-16 18:23:49.560000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94804E+12,5.12849E+11,139327503,26663677,222.9240048,42.6618832
2024-05-16 18:23:55.756000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94819E+12,5.12887E+11,151174588,38055781,201.5661173,50.74104133
2024-05-16 18:23:58.113000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94831E+12,5.129E+11,114393915,12458105,457.57566,49.83242
2024-05-16 18:24:03.982000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94842E+12,5.12933E+11,115744120,33495677,185.190592,53.5930832
2024-05-16 18:24:10.652000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94855E+12,5.12973E+11,124679792,39682579,166.2397227,52.91010533
2024-05-16 18:24:13.740000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94871E+12,5.1299E+11,159429126,16700012,425.144336,44.53336533
2024-05-16 18:24:20.362000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9488E+12,5.13028E+11,92793774,38312510,123.725032,51.08334667
2024-05-16 18:24:25.912000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94897E+12,5.1306E+11,166611784,31742041,266.5788544,50.7872656
2024-05-16 18:24:30.007000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94911E+12,5.13082E+11,139236459,22611455,278.472918,45.22291
2024-05-16 18:24:34.226000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94923E+12,5.1311E+11,126306891,27708428,252.613782,55.416856
2024-05-16 18:24:39.266000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94937E+12,5.13141E+11,140335404,30516732,224.5366464,48.8267712
2024-05-16 18:24:45.465000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94949E+12,5.13176E+11,117728872,35138978,156.9718293,46.85197067
2024-05-16 18:24:51.002000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94963E+12,5.13209E+11,134346212,32882479,214.9539392,52.6119664
2024-05-16 18:24:55.121000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94971E+12,5.13231E+11,84634454,22671727,169.268908,45.343454
2024-05-16 18:25:00.283000 UTC,A4FC77-3TG01797-FVN2350009C9,1.94989E+12,5.13263E+11,175206291,31718737,280.3300656,50.7499792
2024-05-16 18:25:07.058000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95001E+12,5.13295E+11,124031394,32300617,165.375192,43.06748933
2024-05-16 18:25:10.732000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95015E+12,5.13323E+11,136911819,27506830,365.098184,73.35154667
2024-05-16 18:25:16.066000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95029E+12,5.13348E+11,141351533,25238802,226.1624528,40.3820832
2024-05-16 18:25:20.423000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95038E+12,5.13378E+11,90074847,29569396,180.149694,59.138792
2024-05-16 18:25:25.112000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9505E+12,5.13404E+11,118483894,26122377,236.967788,52.244754
2024-05-16 18:25:30.090000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95068E+12,5.13432E+11,183159283,27905071,366.318566,55.810142
2024-05-16 18:25:34.481000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95081E+12,5.13462E+11,131944032,29860306,263.888064,59.720612
2024-05-16 18:25:40.208000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95089E+12,5.13494E+11,80445657,32292489,128.7130512,51.6679824
2024-05-16 18:25:45.855000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95106E+12,5.13527E+11,165823006,33357435,265.3168096,53.371896
2024-05-16 18:25:48.444000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9512E+12,5.13541E+11,140821406,14173712,563.285624,56.694848
2024-05-16 18:25:55.529000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95135E+12,5.13585E+11,154418604,43401023,176.4784046,49.60116914
2024-05-16 18:25:59.902000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95143E+12,5.13612E+11,80269857,27123525,160.539714,54.24705
2024-05-16 18:26:05.514000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95159E+12,5.13641E+11,160588556,28888761,256.9416896,46.2220176
2024-05-16 18:26:10.898000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95173E+12,5.13674E+11,131057251,32859150,209.6916016,52.57464
2024-05-16 18:26:16.442000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95185E+12,5.13702E+11,128497252,28359185,205.5956032,45.374696
2024-05-16 18:26:19.259000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95197E+12,5.13718E+11,113143554,16458876,452.574216,65.835504
2024-05-16 18:26:24.002000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95211E+12,5.13747E+11,147986266,28935705,295.972532,57.87141
2024-05-16 18:26:30.549000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95226E+12,5.13783E+11,144277542,35698233,192.370056,47.597644
2024-05-16 18:26:36.010000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9524E+12,5.13817E+11,139274388,34054282,222.8390208,54.4868512
2024-05-16 18:26:39.712000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95248E+12,5.13838E+11,81408682,20398203,217.0898187,54.395208
2024-05-16 18:26:45.192000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95265E+12,5.13869E+11,170614999,31765793,272.9839984,50.8252688
2024-05-16 18:26:49.749000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95277E+12,5.13895E+11,115624957,26102581,231.249914,52.205162
2024-05-16 18:26:53.284000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9529E+12,5.13916E+11,135417143,20968744,361.1123813,55.91665067
2024-05-16 18:26:58.703000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95302E+12,5.13949E+11,119175602,32303290,190.6809632,51.685264
2024-05-16 18:27:05.210000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95306E+12,5.13986E+11,44168082,37397427,58.890776,49.863236
2024-05-16 18:27:10.739000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95328E+12,5.14016E+11,215815651,30332969,345.3050416,48.5327504
2024-05-16 18:27:14.843000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95344E+12,5.14041E+11,158833577,24604800,317.667154,49.2096
2024-05-16 18:27:20.276000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95351E+12,5.14074E+11,67761339,32834943,108.4181424,52.5359088
2024-05-16 18:27:24.813000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95366E+12,5.14098E+11,156568024,24304957,313.136048,48.609914
2024-05-16 18:27:28.735000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95384E+12,5.14122E+11,179264111,23803252,478.0376293,63.47533867
2024-05-16 18:27:35.174000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9539E+12,5.1416E+11,52564391,37943478,70.08585467,50.591304
2024-05-16 18:27:40.328000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95405E+12,5.1419E+11,157774715,30016784,252.439544,48.0268544
2024-05-16 18:27:46.080000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9542E+12,5.14217E+11,150386559,27191409,240.6184944,43.5062544
2024-05-16 18:27:49.923000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95433E+12,5.14244E+11,123254176,26668812,328.6778027,71.116832
2024-05-16 18:27:54.342000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95447E+12,5.1427E+11,141692422,26051384,283.384844,52.102768
2024-05-16 18:27:59.703000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9546E+12,5.14302E+11,134273780,32522836,214.838048,52.0365376
2024-05-16 18:28:06.201000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95473E+12,5.14337E+11,130740067,34631492,174.3200893,46.17532267
2024-05-16 18:28:10.260000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95486E+12,5.14362E+11,122945447,25271601,245.890894,50.543202
2024-05-16 18:28:15.885000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95498E+12,5.14392E+11,120247085,29763969,192.395336,47.6223504
2024-05-16 18:28:21.921000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95512E+12,5.14424E+11,147354286,32334656,196.4723813,43.11287467
2024-05-16 18:28:25.188000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95526E+12,5.1445E+11,139247755,25479733,371.3273467,67.94595467
2024-05-16 18:28:30.787000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95539E+12,5.14483E+11,125690676,33641599,201.1050816,53.8265584
2024-05-16 18:28:34.738000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95552E+12,5.14505E+11,128772942,21683394,343.394512,57.822384
2024-05-16 18:28:40.612000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95565E+12,5.14532E+11,131348261,27039364,210.1572176,43.2629824
2024-05-16 18:28:45.227000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95579E+12,5.14567E+11,143460748,34555051,286.921496,69.110102
2024-05-16 18:28:50.124000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9559E+12,5.14596E+11,111751201,28868955,223.502402,57.73791
2024-05-16 18:28:55.566000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95604E+12,5.14627E+11,137985362,31752850,220.7765792,50.80456
2024-05-16 18:29:00.637000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95614E+12,5.14653E+11,101404786,25757985,162.2476576,41.212776
2024-05-16 18:29:04.780000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9563E+12,5.14682E+11,152923883,28601186,305.847766,57.202372
2024-05-16 18:29:11.714000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95644E+12,5.14716E+11,144164113,33975882,192.2188173,45.301176
2024-05-16 18:29:14.911000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95656E+12,5.14736E+11,117325127,19897870,312.8670053,53.06098667
2024-05-16 18:29:20.787000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95668E+12,5.14771E+11,124171998,35150271,198.6751968,56.2404336
2024-05-16 18:29:24.923000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95682E+12,5.14796E+11,135893445,24944422,271.78689,49.888844
2024-05-16 18:29:29.190000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95695E+12,5.14822E+11,129231697,26621486,258.463394,53.242972
2024-05-16 18:29:34.390000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95708E+12,5.14853E+11,131907084,30659064,211.0513344,49.0545024
2024-05-16 18:29:40.994000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95721E+12,5.14888E+11,130504676,34604985,174.0062347,46.13998
2024-05-16 18:29:44.641000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95733E+12,5.14913E+11,117401253,25455410,313.070008,67.88109333
2024-05-16 18:29:50.496000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95748E+12,5.14947E+11,148116139,33446579,236.9858224,53.5145264
2024-05-16 18:29:55.803000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95762E+12,5.14978E+11,141535788,31487894,226.4572608,50.3806304
2024-05-16 18:29:59.762000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95776E+12,5.15E+11,147446691,21524314,393.191176,57.39817067
2024-05-16 18:30:05.525000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95783E+12,5.15034E+11,64634757,34635768,103.4156112,55.4172288
2024-05-16 18:30:09.953000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95796E+12,5.15059E+11,130956912,25322907,261.913824,50.645814
2024-05-16 18:30:14.818000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95812E+12,5.15086E+11,157454358,26805636,314.908716,53.611272
2024-05-16 18:30:19.810000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95826E+12,5.15115E+11,142232047,28320243,284.464094,56.640486
2024-05-16 18:30:24.706000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95838E+12,5.15141E+11,120099284,26074703,240.198568,52.149406
2024-05-16 18:30:29.575000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95849E+12,5.15174E+11,112964375,33647905,225.92875,67.29581
2024-05-16 18:30:35.183000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95867E+12,5.15206E+11,175848462,31539241,281.3575392,50.4627856
2024-05-16 18:30:40.928000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9588E+12,5.15236E+11,129154406,30620195,206.6470496,48.992312
2024-05-16 18:30:44.550000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9589E+12,5.1526E+11,101486555,23202817,270.6308133,61.87417867
2024-05-16 18:30:51.203000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95908E+12,5.15296E+11,175770807,36289825,234.361076,48.38643333
2024-05-16 18:30:55.689000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95918E+12,5.15322E+11,107467678,26101176,214.935356,52.202352
2024-05-16 18:30:59.793000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95932E+12,5.15348E+11,133572762,26301343,267.145524,52.602686
2024-05-16 18:31:05.812000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95944E+12,5.15383E+11,125213432,34335433,166.9512427,45.78057733
2024-05-16 18:31:11.155000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95957E+12,5.1541E+11,130425342,27269568,208.6805472,43.6313088
2024-05-16 18:31:15.911000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95972E+12,5.15441E+11,144666231,30590365,289.332462,61.18073
2024-05-16 18:31:20.502000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95983E+12,5.15468E+11,112320091,27792441,224.640182,55.584882
2024-05-16 18:31:25.376000 UTC,A4FC77-3TG01797-FVN2350009C9,1.95996E+12,5.15496E+11,132238881,27790617,264.477762,55.581234
2024-05-16 18:31:30.254000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96008E+12,5.15524E+11,120157826,28328348,240.315652,56.656696
2024-05-16 18:31:35.099000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96022E+12,5.15553E+11,135223278,28910163,270.446556,57.820326
2024-05-16 18:31:41.021000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96034E+12,5.15582E+11,126808862,28912521,202.8941792,46.2600336
2024-05-16 18:31:45.348000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96051E+12,5.15612E+11,168279261,29481883,336.558522,58.963766
2024-05-16 18:31:50.587000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96062E+12,5.15643E+11,105584271,31157912,168.9348336,49.8526592
2024-05-16 18:31:54.223000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96076E+12,5.15663E+11,140303923,20395125,374.1437947,54.387
2024-05-16 18:32:00.521000 UTC,A4FC77-3TG01797-FVN2350009C9,1.9609E+12,5.15697E+11,140566040,33381181,187.4213867,44.50824133
2024-05-16 18:32:05.828000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96103E+12,5.1573E+11,128384414,32900154,205.4150624,52.6402464
2024-05-16 18:32:11.115000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96113E+12,5.15759E+11,102222750,28898420,163.5564,46.237472
2024-05-16 18:32:15.361000 UTC,A4FC77-3TG01797-FVN2350009C9,1.96127E+12,5.15785E+11,143105966,26644383,286.211932,53.288766
