timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 08:34:02.205000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59186E+12,6.79852E+11,469240239,50323284,938.480478,100.646568
2024-05-17 08:34:06.301000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59207E+12,6.79897E+11,211725293,44170413,423.450586,88.340826
2024-05-17 08:34:10.236000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59227E+12,6.79943E+11,195466035,46444326,521.24276,123.851536
2024-05-17 08:34:22.797000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59277E+12,6.80093E+11,281249673,149725671,187.499782,99.817114
2024-05-17 08:34:28.201000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59298E+12,6.80152E+11,209658629,59104919,335.4538064,94.5678704
2024-05-17 08:34:47.412000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59317E+12,6.80374E+11,0,222278548,0,93.59096758
2024-05-17 08:34:52.973000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59392E+12,6.80438E+11,751998025,63958923,1203.19684,102.3342768
2024-05-17 08:34:57.616000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59422E+12,6.80492E+11,293006664,53882709,586.013328,107.765418
2024-05-17 08:35:01.299000 UTC,A4FC77-3TG01797-FVN2350009C9,2.5944E+12,6.80535E+11,186179359,42848148,496.4782907,114.261728
2024-05-17 08:35:12.713000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59482E+12,6.80667E+11,377668519,132175494,274.6680138,96.127632
2024-05-17 08:35:18.616000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59503E+12,6.8073E+11,208165292,63140283,333.0644672,101.0244528
2024-05-17 08:35:20.947000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59524E+12,6.80762E+11,210030443,31727871,840.121772,126.911484
2024-05-17 08:35:37.530000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59587E+12,6.80952E+11,629461535,190325864,314.7307675,95.162932
2024-05-17 08:35:42.045000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59606E+12,6.81004E+11,190366256,51488333,380.732512,102.976666
2024-05-17 08:36:02.775000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59688E+12,6.81241E+11,647866487,237595472,259.1465948,95.0381888
2024-05-17 08:36:07.293000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59706E+12,6.81293E+11,178975646,51257660,357.951292,102.51532
2024-05-17 08:36:08.865000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59726E+12,6.81312E+11,200443161,19748922,1603.545288,157.991376
2024-05-17 08:36:16.424000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59738E+12,6.81403E+11,120860805,90239591,138.1266343,103.1309611
2024-05-17 08:36:21.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59771E+12,6.81459E+11,329087474,56303579,526.5399584,90.0857264
2024-05-17 08:36:27.204000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59792E+12,6.81523E+11,217738257,64018291,348.3812112,102.4292656
2024-05-17 08:36:32.938000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59809E+12,6.81582E+11,165430540,58934116,264.688864,94.2945856
2024-05-17 08:36:47.603000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59839E+12,6.81763E+11,0,181593169,0,103.7675251
2024-05-17 08:36:52.046000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59887E+12,6.81813E+11,486654602,50021778,973.309204,100.043556
2024-05-17 08:36:57.924000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59909E+12,6.81878E+11,220451341,64491915,352.7221456,103.187064
2024-05-17 08:37:00.647000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59926E+12,6.81915E+11,162935709,36817148,651.742836,147.268592
2024-05-17 08:37:12.812000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59972E+12,6.82051E+11,323851876,135942164,215.9012507,90.62810933
2024-05-17 08:37:16.230000 UTC,A4FC77-3TG01797-FVN2350009C9,2.59993E+12,6.82088E+11,205040553,37374407,546.774808,99.66508533
2024-05-17 08:37:20.385000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60011E+12,6.82135E+11,178106183,47218343,356.212366,94.436686
2024-05-17 08:37:25.300000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60037E+12,6.82191E+11,265718224,55630588,531.436448,111.261176
2024-05-17 08:37:35.876000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60078E+12,6.82312E+11,268788292,120608099,215.0306336,96.4864792
2024-05-17 08:37:39.897000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60094E+12,6.82357E+11,160484697,45679791,320.969394,91.359582
2024-05-17 08:37:45.828000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6012E+12,6.82446E+11,255002975,88994435,408.00476,142.391096
2024-05-17 08:37:48.669000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60139E+12,6.82458E+11,196932691,11467085,787.730764,45.86834
2024-05-17 08:38:02.503000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60184E+12,6.82615E+11,311278288,157508242,191.5558695,96.92814892
2024-05-17 08:38:07.845000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60201E+12,6.82679E+11,169742515,64225603,271.588024,102.7609648
2024-05-17 08:38:10.685000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60209E+12,6.82711E+11,77131570,31873477,308.52628,127.493908
2024-05-17 08:38:13.213000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60233E+12,6.82738E+11,243254588,26787425,973.018352,107.1497
2024-05-17 08:38:27.293000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60278E+12,6.829E+11,450040440,161664842,257.1659657,92.37990971
2024-05-17 08:38:31.836000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60295E+12,6.82957E+11,171389315,57508980,342.77863,115.01796
2024-05-17 08:38:35.662000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60323E+12,6.82997E+11,270324219,39240974,720.864584,104.6425973
2024-05-17 08:38:52.267000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60388E+12,6.83188E+11,462447863,191413117,231.2239315,95.7065585
2024-05-17 08:38:57.420000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60404E+12,6.83246E+11,154877530,58156360,247.804048,93.050176
2024-05-17 08:39:02.093000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60422E+12,6.83292E+11,182753017,46313000,365.506034,92.626
2024-05-17 08:39:12.716000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60451E+12,6.83426E+11,168986615,133937112,135.189292,107.1496896
2024-05-17 08:39:17.557000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60485E+12,6.83478E+11,334367984,51339466,668.735968,102.678932
2024-05-17 08:39:21.911000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60505E+12,6.83526E+11,204460582,48709132,408.921164,97.418264
2024-05-17 08:39:23.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60531E+12,6.83543E+11,257987943,16125220,2063.903544,129.00176
2024-05-17 08:39:38.011000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60568E+12,6.83714E+11,374554120,171112858,214.0309257,97.778776
2024-05-17 08:39:41.912000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60591E+12,6.83759E+11,223837252,45350452,596.8993387,120.9345387
2024-05-17 08:39:47.212000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60608E+12,6.83822E+11,168081758,62732847,268.9308128,100.3725552
2024-05-17 08:39:50.822000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6062E+12,6.83862E+11,128231498,40343233,341.9506613,107.5819547
2024-05-17 08:40:06.826000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6069E+12,6.84042E+11,461410598,179934650,230.705299,89.967325
2024-05-17 08:40:11.092000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60712E+12,6.84093E+11,221325178,50620875,442.650356,101.24175
2024-05-17 08:40:15.791000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60735E+12,6.84147E+11,234858848,54444321,469.717696,108.888642
2024-05-17 08:40:26.557000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60776E+12,6.84269E+11,342634692,121752844,274.1077536,97.4022752
2024-05-17 08:40:32.304000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60794E+12,6.84338E+11,182073047,69137439,291.3168752,110.6199024
2024-05-17 08:40:35.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60816E+12,6.84374E+11,218665563,36356855,583.108168,96.95161333
2024-05-17 08:40:51.541000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60878E+12,6.84556E+11,485011299,181986271,258.6726928,97.05934453
2024-05-17 08:40:57.732000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60899E+12,6.84627E+11,213150040,70286758,284.2000533,93.71567733
2024-05-17 08:41:00.976000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60915E+12,6.84664E+11,155243448,37362792,413.982528,99.634112
2024-05-17 08:41:04.553000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60939E+12,6.84706E+11,240520109,42383091,641.3869573,113.021576
2024-05-17 08:41:14.040000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60959E+12,6.84807E+11,203893582,100845000,181.2387396,89.64
2024-05-17 08:41:17.254000 UTC,A4FC77-3TG01797-FVN2350009C9,2.60969E+12,6.84858E+11,94507141,51039123,252.0190427,136.104328
2024-05-17 08:41:22.520000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61001E+12,6.84912E+11,321869351,54155620,514.9909616,86.648992
2024-05-17 08:41:37.165000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61067E+12,6.85083E+11,573073526,170925815,327.4705863,97.67189429
2024-05-17 08:41:43.315000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61076E+12,6.85155E+11,86970870,72178732,115.96116,96.23830933
2024-05-17 08:41:46.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61098E+12,6.85198E+11,219770644,42388603,586.0550507,113.0362747
2024-05-17 08:41:50.839000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61125E+12,6.85246E+11,272626308,47798955,727.003488,127.46388
2024-05-17 08:42:02.173000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61139E+12,6.85383E+11,0,137272660,0,99.83466182
2024-05-17 08:42:06.455000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61185E+12,6.85429E+11,456210090,46445846,912.42018,92.891692
2024-05-17 08:42:12.009000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61205E+12,6.8549E+11,201269298,60809226,322.0308768,97.2947616
2024-05-17 08:42:26.099000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61225E+12,6.85653E+11,0,162529657,0,92.87408971
2024-05-17 08:42:32.734000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61291E+12,6.85733E+11,661243105,80476549,881.6574733,107.3020653
2024-05-17 08:42:36.136000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61306E+12,6.85767E+11,149247212,34112459,397.9925653,90.96655733
2024-05-17 08:42:39.903000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61329E+12,6.85809E+11,228582917,42144532,609.5544453,112.3854187
2024-05-17 08:42:53.033000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6135E+12,6.85961E+11,0,151558404,0,93.26671015
2024-05-17 08:42:57.294000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61391E+12,6.86008E+11,405407030,47061233,810.81406,94.122466
2024-05-17 08:43:00.601000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61401E+12,6.86046E+11,98666640,37776503,263.11104,100.7373413
2024-05-17 08:43:03.532000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61427E+12,6.86079E+11,263176886,33486074,1052.707544,133.944296
2024-05-17 08:43:18.271000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61476E+12,6.86248E+11,489232198,169157297,279.561256,96.66131257
2024-05-17 08:43:22.672000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61501E+12,6.86299E+11,248466479,50454693,496.932958,100.909386
2024-05-17 08:43:28.070000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61514E+12,6.86355E+11,132923069,56483171,212.6769104,90.3730736
2024-05-17 08:43:32.226000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61534E+12,6.86407E+11,202710780,51104368,405.42156,102.208736
2024-05-17 08:43:34.605000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61552E+12,6.86437E+11,181879826,29981646,727.519304,119.926584
2024-05-17 08:43:40.177000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61582E+12,6.86498E+11,290956722,61337035,465.5307552,98.139256
2024-05-17 08:43:46.767000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61582E+12,6.86573E+11,0,74760438,0,99.680584
2024-05-17 08:43:52.548000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61618E+12,6.86639E+11,364464128,66126429,583.1426048,105.8022864
2024-05-17 08:43:56.101000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61634E+12,6.86679E+11,155478165,39875057,414.60844,106.3334853
2024-05-17 08:44:06.972000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61683E+12,6.86805E+11,364433364,126331738,291.5466912,101.0653904
2024-05-17 08:44:12.766000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61701E+12,6.86871E+11,187414953,66531021,299.8639248,106.4496336
2024-05-17 08:44:14.478000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61721E+12,6.86894E+11,196832395,22576242,1574.65916,180.609936
2024-05-17 08:44:25.675000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61731E+12,6.87024E+11,0,129589575,0,94.24696364
2024-05-17 08:44:32.416000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61784E+12,6.871E+11,526083166,76257311,701.4442213,101.6764147
2024-05-17 08:44:36.524000 UTC,A4FC77-3TG01797-FVN2350009C9,2.618E+12,6.87146E+11,167966777,46535899,335.933554,93.071798
2024-05-17 08:44:40.140000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61826E+12,6.87189E+11,257083479,42990022,685.555944,114.6400587
2024-05-17 08:44:47.746000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61826E+12,6.87277E+11,0,87201674,0,99.659056
2024-05-17 08:44:52.249000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61869E+12,6.87321E+11,429297177,44630710,858.594354,89.26142
2024-05-17 08:44:55.782000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61882E+12,6.87368E+11,130622062,46364775,348.3254987,123.6394
2024-05-17 08:45:23.187000 UTC,A4FC77-3TG01797-FVN2350009C9,2.61995E+12,6.87684E+11,926118035,316598936,274.4053437,93.80709215
2024-05-17 08:45:24.731000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62013E+12,6.87702E+11,176640882,17790481,1413.127056,142.323848
2024-05-17 08:45:31.990000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62033E+12,6.8779E+11,200933878,88066749,229.6387177,100.6477131
2024-05-17 08:45:38.418000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62044E+12,6.87861E+11,108937962,70482155,145.250616,93.97620667
2024-05-17 08:45:42.279000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6207E+12,6.87906E+11,265554399,45565089,708.145064,121.506904
2024-05-17 08:45:47.910000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62095E+12,6.87969E+11,241129541,62939984,385.8072656,100.7039744
2024-05-17 08:45:51.163000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62116E+12,6.88005E+11,213673500,35571638,569.796,94.85770133
2024-05-17 08:46:02.265000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62128E+12,6.8814E+11,0,135329707,0,98.42160509
2024-05-17 08:46:08.655000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62179E+12,6.88209E+11,510942627,69011888,681.256836,92.01585067
2024-05-17 08:46:11.879000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62196E+12,6.88248E+11,162482930,38848329,433.2878133,103.595544
2024-05-17 08:46:17.854000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6222E+12,6.88316E+11,244266622,68394618,390.8265952,109.4313888
2024-05-17 08:46:19.088000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62238E+12,6.88337E+11,183043686,20328952,1464.349488,162.631616
2024-05-17 08:46:31.226000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6228E+12,6.88472E+11,336900331,135667031,224.6002207,90.44468733
2024-05-17 08:46:37.712000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62294E+12,6.88547E+11,132905622,75131112,177.207496,100.174816
2024-05-17 08:46:41.347000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62321E+12,6.88579E+11,274420342,31481439,731.7875787,83.950504
2024-05-17 08:46:50.643000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62332E+12,6.88697E+11,0,118433785,0,105.2744756
2024-05-17 08:46:56.675000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62385E+12,6.88766E+11,532238957,68901862,709.6519427,91.86914933
2024-05-17 08:47:00.560000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62398E+12,6.88811E+11,136171371,44950107,363.123656,119.866952
2024-05-17 08:47:02.039000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62423E+12,6.88852E+11,247221075,40593192,1977.7686,324.745536
2024-05-17 08:47:17.890000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6247E+12,6.89013E+11,471625117,160891533,251.5333957,85.8088176
2024-05-17 08:47:23.184000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62476E+12,6.89074E+11,58948375,61686991,94.3174,98.6991856
2024-05-17 08:47:27.115000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62506E+12,6.8912E+11,300243139,45375524,800.6483707,121.0013973
2024-05-17 08:47:38.184000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62517E+12,6.89248E+11,0,128111723,0,93.17216218
2024-05-17 08:47:43.368000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62572E+12,6.89307E+11,557787465,59166482,892.459944,94.6663712
2024-05-17 08:47:45.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62576E+12,6.89335E+11,34335275,28215930,137.3411,112.86372
2024-05-17 08:47:50.861000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62607E+12,6.89394E+11,307911752,59278703,492.6588032,94.8459248
2024-05-17 08:47:54.876000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62629E+12,6.89439E+11,225172426,44397446,450.344852,88.794892
2024-05-17 08:48:07.897000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62674E+12,6.89595E+11,392072059,156282169,241.2751132,96.17364246
2024-05-17 08:48:13.144000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62679E+12,6.89653E+11,51580541,57538111,82.5288656,92.0609776
2024-05-17 08:48:17.594000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62716E+12,6.89701E+11,374111642,48717685,748.223284,97.43537
2024-05-17 08:48:20.905000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62735E+12,6.8974E+11,182747905,38795717,487.3277467,103.4552453
2024-05-17 08:48:24.947000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62746E+12,6.89777E+11,113331015,36962877,226.66203,73.925754
2024-05-17 08:48:33.122000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6277E+12,6.8988E+11,240734025,103187109,240.734025,103.187109
2024-05-17 08:48:38.218000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62782E+12,6.8994E+11,121298011,59843145,194.0768176,95.749032
2024-05-17 08:48:40.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62807E+12,6.89969E+11,249888053,29049036,999.552212,116.196144
2024-05-17 08:48:48.039000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62831E+12,6.90046E+11,234418171,76338160,267.9064811,87.24361143
2024-05-17 08:48:51.496000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62853E+12,6.90096E+11,225008280,50096607,600.02208,133.590952
2024-05-17 08:48:58.452000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62872E+12,6.90167E+11,185203895,71549861,246.9385267,95.39981467
2024-05-17 08:49:01.853000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62889E+12,6.90211E+11,175482254,43568823,467.9526773,116.183528
2024-05-17 08:49:07.589000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62915E+12,6.90279E+11,260064827,67870019,416.1037232,108.5920304
2024-05-17 08:49:22.269000 UTC,A4FC77-3TG01797-FVN2350009C9,2.62981E+12,6.90442E+11,514030654,163704595,293.7318023,93.54548286
2024-05-17 08:49:27.092000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63E+12,6.90496E+11,195352756,53301652,390.705512,106.603304
2024-05-17 08:49:47.118000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63085E+12,6.90724E+11,730480549,228372509,292.1922196,91.3490036
2024-05-17 08:49:51.427000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63097E+12,6.90774E+11,116577141,50462164,233.154282,100.924328
2024-05-17 08:49:56.817000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63116E+12,6.90838E+11,192512966,63663994,308.0207456,101.8623904
2024-05-17 08:50:08.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6318E+12,6.90978E+11,313170302,139811719,208.7802013,93.20781267
2024-05-17 08:50:17.670000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63209E+12,6.91073E+11,289151824,95547638,289.151824,95.547638
2024-05-17 08:50:21.638000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63225E+12,6.9112E+11,166918518,46276075,445.116048,123.4028667
2024-05-17 08:50:23.121000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63251E+12,6.91136E+11,260707589,16352052,2085.660712,130.816416
2024-05-17 08:50:37.055000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6326E+12,6.91299E+11,0,162484116,0,99.99022523
2024-05-17 08:50:43.030000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63314E+12,6.91365E+11,540933213,66457175,865.4931408,106.33148
2024-05-17 08:50:47.043000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6333E+12,6.91412E+11,167274099,46654901,334.548198,93.309802
2024-05-17 08:51:03.163000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63396E+12,6.91594E+11,571447775,182622296,285.7238875,91.311148
2024-05-17 08:51:08.655000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63413E+12,6.91655E+11,167124345,60220665,267.398952,96.353064
2024-05-17 08:51:12.271000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63432E+12,6.91693E+11,190268079,37975840,507.381544,101.2689067
2024-05-17 08:51:15.127000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63455E+12,6.91735E+11,231870971,42898707,927.483884,171.594828
2024-05-17 08:51:28.660000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63495E+12,6.91886E+11,176244472,150079700,108.4581366,92.35673846
2024-05-17 08:51:31.058000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63516E+12,6.91915E+11,211138406,29320162,844.553624,117.280648
2024-05-17 08:51:35.385000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6354E+12,6.91962E+11,239611995,47162379,479.22399,94.324758
2024-05-17 08:51:52.503000 UTC,A4FC77-3TG01797-FVN2350009C9,2.636E+12,6.92157E+11,516959841,194525729,243.2752193,91.54151953
2024-05-17 08:51:58.183000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63624E+12,6.92222E+11,234217784,65516473,374.7484544,104.8263568
2024-05-17 08:52:01.078000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63632E+12,6.92256E+11,88988692,33584025,355.954768,134.3361
2024-05-17 08:52:03.835000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63653E+12,6.92287E+11,208523613,31820903,834.094452,127.283612
2024-05-17 08:52:11.579000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63666E+12,6.92379E+11,129254120,91111595,147.7189943,104.1275371
2024-05-17 08:52:17.533000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63704E+12,6.92446E+11,380450377,67232039,608.7206032,107.5712624
2024-05-17 08:52:23.278000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63725E+12,6.92501E+11,203333696,55161428,325.3339136,88.2582848
2024-05-17 08:52:41.740000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63806E+12,6.92709E+11,689627893,208163096,306.5012858,92.51693156
2024-05-17 08:52:48.117000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6383E+12,6.92781E+11,247550375,71915302,330.0671667,95.88706933
2024-05-17 08:52:54.207000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6385E+12,6.92843E+11,199720088,61656030,266.2934507,82.20804
2024-05-17 08:53:06.815000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6391E+12,6.92991E+11,395685493,148250647,263.7903287,98.83376467
2024-05-17 08:53:12.133000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63927E+12,6.9305E+11,172917982,59348221,276.6687712,94.9571536
2024-05-17 08:53:16.326000 UTC,A4FC77-3TG01797-FVN2350009C9,2.63953E+12,6.93099E+11,259548418,48577023,519.096836,97.154046
2024-05-17 08:53:31.614000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64004E+12,6.93273E+11,396351845,174608515,211.3876507,93.12454133
2024-05-17 08:53:37.791000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64037E+12,6.93341E+11,324645583,67864787,432.8607773,90.48638267
2024-05-17 08:53:42.193000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64052E+12,6.93392E+11,153693878,50839251,307.387756,101.678502
2024-05-17 08:53:44.763000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64074E+12,6.93426E+11,217992606,33912536,871.970424,135.650144
2024-05-17 08:53:51.360000 UTC,A4FC77-3TG01797-FVN2350009C9,2.6408E+12,6.93498E+11,60702379,71648960,80.93650533,95.53194667
2024-05-17 08:53:57.927000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64109E+12,6.93577E+11,287835519,78815749,383.780692,105.0876653
2024-05-17 08:53:59.537000 UTC,A4FC77-3TG01797-FVN2350009C9,2.64137E+12,6.9359E+11,279694223,13294906,2237.553784,106.359248
